NS500207:12:H04WYAFXX:2:11109:22672:1919	NS500207:12:H04WYAFXX:2:11109:22672:1919	100	32	0	0	1	32	1	32	2.38e-04	29.3
NS500207:12:H04WYAFXX:2:11109:22836:18183	NS500207:12:H04WYAFXX:2:11109:22836:18183	100	18	0	0	1	18	1	18	7.50e-05	29.6
NS500207:12:H04WYAFXX:2:11109:23707:16519	NS500207:12:H04WYAFXX:2:11109:23707:16519	100	46	0	0	1	46	1	46	9.14e-12	50.8
NS500207:12:H04WYAFXX:2:11109:23707:16519	NS500207:12:H04WYAFXX:4:21409:1117:8479	87.8	41	5	0	6	46	1	41	2.41e-07	40.8
NS500207:12:H04WYAFXX:2:11109:23707:16519	NS500207:12:H04WYAFXX:3:11604:15112:9328	90.2	41	4	0	5	45	8	48	6.36e-07	39.3
NS500207:12:H04WYAFXX:2:11109:23707:16519	NS500207:12:H04WYAFXX:2:21302:1748:7762	95.5	44	2	0	2	45	1	44	1.14e-06	38.9
NS500207:12:H04WYAFXX:2:11109:23707:16519	NS500207:12:H04WYAFXX:1:11108:11690:2438	95.2	42	2	0	4	45	1	42	2.64e-06	38.1
NS500207:12:H04WYAFXX:2:11109:23707:16519	NS500207:12:H04WYAFXX:2:11303:25844:9845	80.0	40	8	0	6	45	1	40	3.67e-06	37.7
NS500207:12:H04WYAFXX:2:11109:23707:16519	NS500207:12:H04WYAFXX:2:21305:17083:17925	87.5	40	5	0	6	45	1	40	3.67e-06	37.7
NS500207:12:H04WYAFXX:2:11109:23707:16519	NS500207:12:H04WYAFXX:3:11512:12909:2350	87.5	40	5	0	6	45	1	40	3.67e-06	37.7
NS500207:12:H04WYAFXX:2:11109:23707:16519	NS500207:12:H04WYAFXX:2:11312:20252:11039	84.6	39	6	0	7	45	1	39	7.79e-06	36.6
NS500207:12:H04WYAFXX:2:11109:23756:9557	NS500207:12:H04WYAFXX:2:11109:23756:9557	100	20	0	0	1	20	1	20	8.80e-07	34.7
NS500207:12:H04WYAFXX:2:11109:24742:9020	NS500207:12:H04WYAFXX:2:11109:24742:9020	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:2:11109:26597:6704	NS500207:12:H04WYAFXX:2:11109:26597:6704	100	33	0	0	1	33	1	33	2.73e-08	39.3
NS500207:12:H04WYAFXX:2:11110:2044:19511	NS500207:12:H04WYAFXX:2:11110:2044:19511	100	19	0	0	1	19	1	19	2.39e-06	33.5
NS500207:12:H04WYAFXX:2:11110:2148:7718	NS500207:12:H04WYAFXX:2:11110:2148:7718	100	40	0	0	1	40	1	40	9.08e-12	48.5
NS500207:12:H04WYAFXX:2:11110:2160:5771	NS500207:12:H04WYAFXX:2:11110:2160:5771	100	17	0	0	1	17	1	17	1.25e-05	31.6
NS500207:12:H04WYAFXX:2:11110:2183:13754	NS500207:12:H04WYAFXX:2:11110:2183:13754	100	18	0	0	1	18	1	18	2.14e-04	28.5
NS500207:12:H04WYAFXX:2:11110:3174:16944	NS500207:12:H04WYAFXX:2:11110:3174:16944	100	16	0	0	1	16	1	16	1.37e-04	28.9
NS500207:12:H04WYAFXX:2:11110:3541:7106	NS500207:12:H04WYAFXX:2:11110:3541:7106	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:2:11110:4033:10334	NS500207:12:H04WYAFXX:2:11110:4033:10334	100	53	0	0	1	53	1	53	1.06e-13	54.3
NS500207:12:H04WYAFXX:2:11110:4401:4279	NS500207:12:H04WYAFXX:2:11110:4401:4279	100	33	0	0	1	33	1	33	1.15e-09	42.7
NS500207:12:H04WYAFXX:2:11110:5487:14286	NS500207:12:H04WYAFXX:2:11110:5487:14286	100	27	0	0	1	27	1	27	1.35e-08	39.7
NS500207:12:H04WYAFXX:2:11110:5571:18929	NS500207:12:H04WYAFXX:2:11110:5571:18929	100	28	0	0	1	28	1	28	1.22e-09	42.4
NS500207:12:H04WYAFXX:2:11110:5571:18929	NS500207:12:H04WYAFXX:4:21507:22910:2626	85.7	14	2	0	1	14	2	15	5.04e-04	28.1
NS500207:12:H04WYAFXX:2:11110:5764:5738	NS500207:12:H04WYAFXX:2:11110:5764:5738	100	15	0	0	1	15	1	15	1.15e-05	31.6
NS500207:12:H04WYAFXX:2:11110:9495:16912	NS500207:12:H04WYAFXX:2:11110:9495:16912	100	21	0	0	1	21	1	21	3.95e-08	38.1
NS500207:12:H04WYAFXX:2:11110:9806:16926	NS500207:12:H04WYAFXX:2:11110:9806:16926	100	28	0	0	1	28	1	28	2.77e-06	33.9
NS500207:12:H04WYAFXX:2:11110:10288:14894	NS500207:12:H04WYAFXX:2:11110:10288:14894	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:2:11110:10743:19512	NS500207:12:H04WYAFXX:2:11110:10743:19512	100	24	0	0	1	24	1	24	2.79e-09	41.2
NS500207:12:H04WYAFXX:2:11110:11617:16551	NS500207:12:H04WYAFXX:2:11110:11617:16551	100	17	0	0	1	17	1	17	2.88e-04	28.1
NS500207:12:H04WYAFXX:2:11110:12298:10520	NS500207:12:H04WYAFXX:2:11110:12298:10520	100	18	0	0	1	18	1	18	7.99e-07	34.7
NS500207:12:H04WYAFXX:2:11110:13233:6958	NS500207:12:H04WYAFXX:2:11110:13233:6958	100	24	0	0	1	24	1	24	1.18e-10	44.7
NS500207:12:H04WYAFXX:2:11110:13982:6563	NS500207:12:H04WYAFXX:2:11110:13982:6563	100	54	0	0	1	54	1	54	8.14e-05	33.5
NS500207:12:H04WYAFXX:2:11110:15645:3108	NS500207:12:H04WYAFXX:2:11110:15645:3108	100	23	0	0	1	23	1	23	6.23e-08	37.7
NS500207:12:H04WYAFXX:2:11110:15822:15894	NS500207:12:H04WYAFXX:2:11110:15822:15894	100	24	0	0	1	24	1	24	1.18e-10	44.7
NS500207:12:H04WYAFXX:2:11110:16573:14729	NS500207:12:H04WYAFXX:2:11110:16573:14729	100	15	0	0	1	15	1	15	2.31e-05	30.8
NS500207:12:H04WYAFXX:2:11110:18024:17632	NS500207:12:H04WYAFXX:2:11110:18024:17632	100	30	0	0	1	30	1	30	7.65e-07	35.4
NS500207:12:H04WYAFXX:2:11110:21364:8619	NS500207:12:H04WYAFXX:2:11110:21364:8619	100	26	0	0	1	26	1	26	1.60e-11	47.0
NS500207:12:H04WYAFXX:2:11110:25069:16290	NS500207:12:H04WYAFXX:2:11110:25069:16290	100	37	0	0	1	37	1	37	1.52e-11	47.8
NS500207:12:H04WYAFXX:2:11110:25069:16290	NS500207:12:H04WYAFXX:4:11602:4227:11832	84.2	19	3	0	4	22	4	22	1.64e-05	32.3
NS500207:12:H04WYAFXX:2:11111:1099:17924	NS500207:12:H04WYAFXX:2:11111:1099:17924	100	19	0	0	1	19	1	19	8.82e-09	39.7
NS500207:12:H04WYAFXX:2:11111:1955:6174	NS500207:12:H04WYAFXX:2:11111:1955:6174	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:2:11111:1955:6174	NS500207:12:H04WYAFXX:1:11104:21998:19017	93.3	15	1	0	2	16	2	16	1.43e-04	28.9
NS500207:12:H04WYAFXX:2:11111:2239:4523	NS500207:12:H04WYAFXX:2:11111:2239:4523	100	25	0	0	1	25	1	25	6.95e-08	37.7
NS500207:12:H04WYAFXX:2:11111:2261:8266	NS500207:12:H04WYAFXX:2:11111:2261:8266	100	29	0	0	1	29	1	29	1.40e-04	29.6
NS500207:12:H04WYAFXX:2:11111:3968:19949	NS500207:12:H04WYAFXX:2:11111:3968:19949	100	19	0	0	1	19	1	19	1.38e-05	31.6
NS500207:12:H04WYAFXX:2:11111:4095:18994	NS500207:12:H04WYAFXX:2:11111:4095:18994	100	23	0	0	1	23	1	23	7.26e-07	35.0
NS500207:12:H04WYAFXX:2:11111:4233:17619	NS500207:12:H04WYAFXX:2:11111:4233:17619	100	16	0	0	1	16	1	16	6.88e-07	35.0
NS500207:12:H04WYAFXX:2:11111:4530:18681	NS500207:12:H04WYAFXX:2:11111:4530:18681	100	26	0	0	1	26	1	26	9.29e-11	45.1
NS500207:12:H04WYAFXX:2:11111:4651:16342	NS500207:12:H04WYAFXX:2:11111:4651:16342	100	29	0	0	1	29	1	29	3.28e-12	48.9
NS500207:12:H04WYAFXX:2:11111:5111:20165	NS500207:12:H04WYAFXX:2:11111:5111:20165	100	29	0	0	1	29	1	29	9.83e-05	30.0
NS500207:12:H04WYAFXX:2:11111:5834:2512	NS500207:12:H04WYAFXX:4:21401:2275:20362	96.3	27	1	0	1	27	1	27	8.39e-05	34.3
NS500207:12:H04WYAFXX:2:11111:5834:2512	NS500207:12:H04WYAFXX:2:11111:5834:2512	100	27	0	0	1	27	1	27	1.12e-04	34.3
NS500207:12:H04WYAFXX:2:11111:5834:2512	NS500207:12:H04WYAFXX:4:11405:20510:7291	96.3	27	1	0	1	27	1	27	5.84e-04	32.3
NS500207:12:H04WYAFXX:2:11111:8567:10450	NS500207:12:H04WYAFXX:2:11111:8567:10450	100	20	0	0	1	20	1	20	4.37e-07	35.4
NS500207:12:H04WYAFXX:2:11111:8629:14946	NS500207:12:H04WYAFXX:2:11111:8629:14946	100	24	0	0	1	24	1	24	3.80e-07	35.8
NS500207:12:H04WYAFXX:2:11111:10350:15362	NS500207:12:H04WYAFXX:2:11111:10350:15362	100	34	0	0	1	34	1	34	4.12e-08	38.9
NS500207:12:H04WYAFXX:2:11111:10350:15362	NS500207:12:H04WYAFXX:3:11402:21398:6317	82.4	17	3	0	1	17	11	27	8.73e-05	30.4
NS500207:12:H04WYAFXX:2:11111:10350:15362	NS500207:12:H04WYAFXX:3:11502:12551:10035	81.3	16	3	0	2	17	1	16	1.64e-04	29.6
NS500207:12:H04WYAFXX:2:11111:12704:6624	NS500207:12:H04WYAFXX:2:11111:12704:6624	100	27	0	0	1	27	1	27	1.02e-12	50.1
NS500207:12:H04WYAFXX:2:11111:15058:3663	NS500207:12:H04WYAFXX:2:11111:15058:3663	100	46	0	0	1	46	1	46	2.47e-07	37.7
NS500207:12:H04WYAFXX:2:11111:15739:17852	NS500207:12:H04WYAFXX:2:11111:15739:17852	100	14	0	0	1	14	1	14	3.91e-04	29.6
NS500207:12:H04WYAFXX:2:11111:16639:12821	NS500207:12:H04WYAFXX:2:11111:16639:12821	100	22	0	0	1	22	1	22	6.88e-07	35.0
NS500207:12:H04WYAFXX:2:11111:17854:5299	NS500207:12:H04WYAFXX:2:11111:17854:5299	100	20	0	0	1	20	1	20	1.77e-06	33.9
NS500207:12:H04WYAFXX:2:11111:18636:17654	NS500207:12:H04WYAFXX:2:11111:18636:17654	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:2:11111:20764:3095	NS500207:12:H04WYAFXX:2:11111:20764:3095	100	20	0	0	1	20	1	20	3.08e-07	35.8
NS500207:12:H04WYAFXX:2:11111:21122:7445	NS500207:12:H04WYAFXX:2:11111:21122:7445	100	28	0	0	1	28	1	28	6.79e-07	35.4
NS500207:12:H04WYAFXX:2:11111:21948:17024	NS500207:12:H04WYAFXX:2:11111:21948:17024	100	32	0	0	1	32	1	32	3.01e-07	36.6
NS500207:12:H04WYAFXX:2:11111:22257:11377	NS500207:12:H04WYAFXX:2:11111:22257:11377	100	36	0	0	1	36	1	36	1.43e-11	47.8
NS500207:12:H04WYAFXX:2:11111:23541:15804	NS500207:12:H04WYAFXX:2:11111:23541:15804	100	31	0	0	1	31	1	31	2.83e-07	36.6
NS500207:12:H04WYAFXX:2:11111:23541:15804	NS500207:12:H04WYAFXX:2:21301:15399:18796	81.3	16	3	0	1	16	1	16	2.03e-04	29.3
NS500207:12:H04WYAFXX:2:11111:24583:16342	NS500207:12:H04WYAFXX:2:11111:24583:16342	100	15	0	0	1	15	1	15	2.63e-04	28.1
NS500207:12:H04WYAFXX:2:11111:25167:16554	NS500207:12:H04WYAFXX:2:11111:25167:16554	100	15	0	0	1	15	1	15	3.27e-05	30.4
NS500207:12:H04WYAFXX:2:11111:25537:15617	NS500207:12:H04WYAFXX:2:11111:25537:15617	100	19	0	0	1	19	1	19	4.37e-09	40.4
NS500207:12:H04WYAFXX:2:11111:26521:17794	NS500207:12:H04WYAFXX:2:11111:26521:17794	100	15	0	0	1	15	1	15	1.63e-05	31.2
NS500207:12:H04WYAFXX:2:11112:3873:15596	NS500207:12:H04WYAFXX:2:11112:3873:15596	100	119	0	0	1	119	1	119	1.51e-29	101
NS500207:12:H04WYAFXX:2:11112:3873:15596	NS500207:12:H04WYAFXX:3:21406:9320:18092	97.5	119	3	0	1	119	6	124	4.32e-26	92.4
NS500207:12:H04WYAFXX:2:11112:3873:15596	NS500207:12:H04WYAFXX:1:11303:22862:9218	100	97	0	0	23	119	33	129	3.37e-22	82.4
NS500207:12:H04WYAFXX:2:11112:3873:15596	NS500207:12:H04WYAFXX:2:11301:5326:18588	83.6	116	19	0	1	116	1	116	1.57e-15	65.1
NS500207:12:H04WYAFXX:2:11112:3873:15596	NS500207:12:H04WYAFXX:4:11603:14025:5351	96.5	85	3	0	35	119	18	102	2.60e-12	56.6
NS500207:12:H04WYAFXX:2:11112:3873:15596	NS500207:12:H04WYAFXX:3:21410:25501:7070	75.0	80	11	1	3	82	3	73	2.67e-10	50.4
NS500207:12:H04WYAFXX:2:11112:3873:15596	NS500207:12:H04WYAFXX:1:21202:19084:1230	100	35	0	0	23	57	64	98	2.75e-10	51.2
NS500207:12:H04WYAFXX:2:11112:3873:15596	NS500207:12:H04WYAFXX:4:21610:5427:14806	61.8	55	12	1	3	57	3	48	3.44e-05	36.2
NS500207:12:H04WYAFXX:2:11112:3873:15596	NS500207:12:H04WYAFXX:1:11310:7289:5851	100	29	0	0	8	36	121	149	4.46e-05	37.0
NS500207:12:H04WYAFXX:2:11112:4212:9267	NS500207:12:H04WYAFXX:2:11112:4212:9267	100	32	0	0	1	32	1	32	3.89e-11	47.8
NS500207:12:H04WYAFXX:2:11112:5857:5601	NS500207:12:H04WYAFXX:2:11112:5857:5601	100	18	0	0	1	18	1	18	7.99e-07	34.7
NS500207:12:H04WYAFXX:2:11112:10489:2135	NS500207:12:H04WYAFXX:2:11112:10489:2135	100	14	0	0	1	14	1	14	2.72e-05	31.6
NS500207:12:H04WYAFXX:2:11112:10912:6182	NS500207:12:H04WYAFXX:2:11112:10912:6182	100	16	0	0	1	16	1	16	2.40e-05	30.8
NS500207:12:H04WYAFXX:2:11112:11360:4919	NS500207:12:H04WYAFXX:2:11112:11360:4919	100	29	0	0	1	29	1	29	1.02e-06	35.0
NS500207:12:H04WYAFXX:2:11112:11806:9916	NS500207:12:H04WYAFXX:2:11112:11806:9916	100	25	0	0	1	25	1	25	1.03e-09	42.4
NS500207:12:H04WYAFXX:2:11112:12157:3207	NS500207:12:H04WYAFXX:2:11112:12157:3207	100	19	0	0	1	19	1	19	1.69e-06	33.9
NS500207:12:H04WYAFXX:2:11112:14414:17927	NS500207:12:H04WYAFXX:2:11112:14414:17927	100	19	0	0	1	19	1	19	5.91e-07	35.0
NS500207:12:H04WYAFXX:2:11112:14662:12602	NS500207:12:H04WYAFXX:2:11112:14662:12602	100	18	0	0	1	18	1	18	1.13e-06	34.3
NS500207:12:H04WYAFXX:2:11112:16293:19504	NS500207:12:H04WYAFXX:2:11112:16293:19504	100	23	0	0	1	23	1	23	2.54e-07	36.2
NS500207:12:H04WYAFXX:2:11112:18225:18114	NS500207:12:H04WYAFXX:2:11112:18225:18114	100	150	0	0	1	150	1	150	8.70e-15	63.2
NS500207:12:H04WYAFXX:2:11112:18225:18114	NS500207:12:H04WYAFXX:3:21501:4711:12185	96.7	150	5	0	1	150	1	150	1.36e-12	57.4
NS500207:12:H04WYAFXX:2:11112:18225:18114	NS500207:12:H04WYAFXX:3:11411:19879:16720	93.8	97	6	0	1	97	3	99	4.15e-05	36.6
NS500207:12:H04WYAFXX:2:11112:18225:18114	NS500207:12:H04WYAFXX:1:21311:5112:11608	78.6	70	15	0	81	150	35	104	5.44e-04	33.9
NS500207:12:H04WYAFXX:2:11112:18235:17607	NS500207:12:H04WYAFXX:2:11112:18235:17607	100	31	0	0	1	31	1	31	8.42e-09	40.4
NS500207:12:H04WYAFXX:2:11112:18742:10147	NS500207:12:H04WYAFXX:2:11112:18742:10147	100	20	0	0	1	20	1	20	1.60e-09	41.6
NS500207:12:H04WYAFXX:2:11112:18774:12174	NS500207:12:H04WYAFXX:2:11112:18774:12174	100	21	0	0	1	21	1	21	3.24e-07	35.8
NS500207:12:H04WYAFXX:2:11112:18978:6055	NS500207:12:H04WYAFXX:2:11112:18978:6055	100	17	0	0	1	17	1	17	5.05e-05	30.0
NS500207:12:H04WYAFXX:2:11112:19189:11177	NS500207:12:H04WYAFXX:2:11112:19189:11177	100	96	0	0	1	96	1	96	9.16e-06	38.9
NS500207:12:H04WYAFXX:2:11112:19189:11177	NS500207:12:H04WYAFXX:4:21405:19116:3207	100	19	0	0	1	19	14	32	6.52e-05	36.2
NS500207:12:H04WYAFXX:2:11112:19189:11177	NS500207:12:H04WYAFXX:4:11408:19065:12289	100	19	0	0	1	19	13	31	8.38e-05	36.2
NS500207:12:H04WYAFXX:2:11112:19189:11177	NS500207:12:H04WYAFXX:1:11310:6381:5523	100	18	0	0	1	18	1	18	3.47e-04	33.5
NS500207:12:H04WYAFXX:2:11112:19189:11177	NS500207:12:H04WYAFXX:1:21105:18548:6682	88.5	96	11	0	1	96	2	97	5.48e-04	33.9
NS500207:12:H04WYAFXX:2:11112:19453:14234	NS500207:12:H04WYAFXX:2:11112:19453:14234	100	18	0	0	1	18	1	18	9.79e-08	37.0
NS500207:12:H04WYAFXX:2:11112:19763:13947	NS500207:12:H04WYAFXX:2:11112:19763:13947	100	17	0	0	1	17	1	17	8.82e-06	32.0
NS500207:12:H04WYAFXX:2:11112:20266:11681	NS500207:12:H04WYAFXX:2:11112:20266:11681	100	28	0	0	1	28	1	28	4.97e-09	40.8
NS500207:12:H04WYAFXX:2:11112:20421:3334	NS500207:12:H04WYAFXX:2:11112:20421:3334	100	33	0	0	1	33	1	33	4.15e-12	48.9
NS500207:12:H04WYAFXX:2:11112:20864:17174	NS500207:12:H04WYAFXX:2:11112:20864:17174	100	22	0	0	1	22	1	22	1.77e-09	41.6
NS500207:12:H04WYAFXX:2:11112:20864:17174	NS500207:12:H04WYAFXX:2:21203:22305:10600	100	14	0	0	4	17	6	19	3.72e-04	28.1
NS500207:12:H04WYAFXX:2:11112:22003:11995	NS500207:12:H04WYAFXX:2:11112:22003:11995	100	14	0	0	1	14	1	14	4.25e-04	28.5
NS500207:12:H04WYAFXX:2:11112:22550:10392	NS500207:12:H04WYAFXX:2:11112:22550:10392	100	18	0	0	1	18	1	18	1.97e-07	36.2
NS500207:12:H04WYAFXX:2:11112:23251:5681	NS500207:12:H04WYAFXX:2:11112:23251:5681	100	32	0	0	1	32	1	32	5.85e-05	30.8
NS500207:12:H04WYAFXX:2:11112:23661:6727	NS500207:12:H04WYAFXX:2:11112:23661:6727	100	26	0	0	1	26	1	26	1.95e-12	49.3
NS500207:12:H04WYAFXX:2:11112:23676:18646	NS500207:12:H04WYAFXX:2:11112:23676:18646	100	32	0	0	1	32	1	32	2.57e-08	39.3
NS500207:12:H04WYAFXX:2:11112:24896:19449	NS500207:12:H04WYAFXX:2:11112:24896:19449	100	16	0	0	1	16	1	16	3.41e-05	30.4
NS500207:12:H04WYAFXX:2:11112:26220:1519	NS500207:12:H04WYAFXX:2:11112:26220:1519	100	18	0	0	1	18	1	18	1.06e-04	29.3
NS500207:12:H04WYAFXX:2:11112:26517:13573	NS500207:12:H04WYAFXX:2:11112:26517:13573	100	31	0	0	1	31	1	31	3.31e-06	33.9
NS500207:12:H04WYAFXX:2:11201:1407:10350	NS500207:12:H04WYAFXX:2:11201:1407:10350	100	23	0	0	1	23	1	23	1.60e-10	44.3
NS500207:12:H04WYAFXX:2:11201:1503:16318	NS500207:12:H04WYAFXX:2:11201:1503:16318	100	29	0	0	1	29	1	29	2.94e-06	33.9
NS500207:12:H04WYAFXX:2:11201:3342:5208	NS500207:12:H04WYAFXX:2:11201:3342:5208	100	36	0	0	1	36	1	36	1.29e-05	32.7
NS500207:12:H04WYAFXX:2:11201:4579:18450	NS500207:12:H04WYAFXX:2:11201:4579:18450	100	26	0	0	1	26	1	26	7.36e-08	37.7
NS500207:12:H04WYAFXX:2:11201:4988:14379	NS500207:12:H04WYAFXX:2:11201:4988:14379	100	24	0	0	1	24	1	24	7.85e-11	47.0
NS500207:12:H04WYAFXX:2:11201:5065:18708	NS500207:12:H04WYAFXX:2:11201:5065:18708	100	36	0	0	1	36	1	36	5.64e-09	41.2
NS500207:12:H04WYAFXX:2:11201:5066:7892	NS500207:12:H04WYAFXX:2:11201:5066:7892	100	17	0	0	1	17	1	17	1.25e-05	31.6
NS500207:12:H04WYAFXX:2:11201:6441:10917	NS500207:12:H04WYAFXX:2:11201:6441:10917	100	26	0	0	1	26	1	26	6.30e-09	40.4
NS500207:12:H04WYAFXX:2:11201:7118:9771	NS500207:12:H04WYAFXX:2:11201:7118:9771	100	46	0	0	1	46	1	46	1.17e-05	33.5
NS500207:12:H04WYAFXX:2:11201:8212:19815	NS500207:12:H04WYAFXX:2:11201:8212:19815	100	27	0	0	1	27	1	27	7.17e-13	50.4
NS500207:12:H04WYAFXX:2:11201:8672:7962	NS500207:12:H04WYAFXX:2:11201:8672:7962	100	23	0	0	1	23	1	23	3.76e-09	40.8
NS500207:12:H04WYAFXX:2:11201:10178:12013	NS500207:12:H04WYAFXX:2:11201:10178:12013	100	31	0	0	1	31	1	31	3.25e-15	56.6
NS500207:12:H04WYAFXX:2:11201:10178:12013	NS500207:12:H04WYAFXX:4:21511:8408:5890	73.1	26	3	1	5	30	7	28	1.08e-04	30.0
NS500207:12:H04WYAFXX:2:11201:10650:20356	NS500207:12:H04WYAFXX:2:11201:10650:20356	100	31	0	0	1	31	1	31	1.24e-13	53.9
NS500207:12:H04WYAFXX:2:11201:10650:20356	NS500207:12:H04WYAFXX:2:21311:5563:7563	86.4	22	3	0	10	31	1	22	4.65e-08	39.7
NS500207:12:H04WYAFXX:2:11201:10650:20356	NS500207:12:H04WYAFXX:4:21409:2456:4288	100	20	0	0	1	20	1	20	2.08e-06	37.4
NS500207:12:H04WYAFXX:2:11201:10650:20356	NS500207:12:H04WYAFXX:3:11505:13393:16398	87.5	24	3	0	3	26	1	24	2.61e-06	35.8
NS500207:12:H04WYAFXX:2:11201:13736:19864	NS500207:12:H04WYAFXX:2:11201:13736:19864	100	23	0	0	1	23	1	23	4.19e-06	33.1
NS500207:12:H04WYAFXX:2:11201:15682:18037	NS500207:12:H04WYAFXX:2:11201:15682:18037	100	32	0	0	1	32	1	32	8.31e-05	30.4
NS500207:12:H04WYAFXX:2:11201:17670:10763	NS500207:12:H04WYAFXX:2:11201:17670:10763	100	20	0	0	1	20	1	20	7.19e-06	32.3
NS500207:12:H04WYAFXX:2:11201:17990:4654	NS500207:12:H04WYAFXX:2:11201:17990:4654	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:2:11201:18104:5699	NS500207:12:H04WYAFXX:2:11201:18104:5699	100	19	0	0	1	19	1	19	2.39e-06	33.5
NS500207:12:H04WYAFXX:2:11201:23509:2951	NS500207:12:H04WYAFXX:2:11201:23509:2951	100	15	0	0	1	15	1	15	2.31e-05	30.8
NS500207:12:H04WYAFXX:2:11201:24558:18704	NS500207:12:H04WYAFXX:2:11201:24558:18704	100	19	0	0	1	19	1	19	1.69e-06	33.9
NS500207:12:H04WYAFXX:2:11202:1710:17386	NS500207:12:H04WYAFXX:2:11202:1710:17386	100	16	0	0	1	16	1	16	9.68e-05	29.3
NS500207:12:H04WYAFXX:2:11202:1915:14914	NS500207:12:H04WYAFXX:2:11202:1915:14914	100	17	0	0	1	17	1	17	1.54e-06	33.9
NS500207:12:H04WYAFXX:2:11202:2217:6869	NS500207:12:H04WYAFXX:2:11202:2217:6869	100	19	0	0	1	19	1	19	1.78e-08	38.9
NS500207:12:H04WYAFXX:2:11202:2478:5558	NS500207:12:H04WYAFXX:2:11202:2478:5558	100	106	0	0	1	106	1	106	2.05e-06	38.9
NS500207:12:H04WYAFXX:2:11202:4257:5952	NS500207:12:H04WYAFXX:2:11202:4257:5952	100	20	0	0	1	20	1	20	6.20e-07	35.0
NS500207:12:H04WYAFXX:2:11202:4383:3995	NS500207:12:H04WYAFXX:2:11202:4383:3995	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:2:11202:5368:10670	NS500207:12:H04WYAFXX:2:11202:5368:10670	100	18	0	0	1	18	1	18	6.90e-08	37.4
NS500207:12:H04WYAFXX:2:11202:5456:17895	NS500207:12:H04WYAFXX:2:11202:5456:17895	100	28	0	0	1	28	1	28	3.21e-14	53.9
NS500207:12:H04WYAFXX:2:11202:5456:17895	NS500207:12:H04WYAFXX:4:21409:14176:13271	86.7	15	2	0	12	26	1	15	2.55e-04	28.9
NS500207:12:H04WYAFXX:2:11202:5456:17895	NS500207:12:H04WYAFXX:2:21103:17313:15502	83.3	18	3	0	3	20	1	18	3.61e-04	28.5
NS500207:12:H04WYAFXX:2:11202:6194:9369	NS500207:12:H04WYAFXX:2:11202:6194:9369	100	30	0	0	1	30	1	30	3.12e-06	33.9
NS500207:12:H04WYAFXX:2:11202:7005:13050	NS500207:12:H04WYAFXX:2:11202:7005:13050	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:2:11202:7838:14974	NS500207:12:H04WYAFXX:2:11202:7838:14974	100	26	0	0	1	26	1	26	2.87e-05	31.2
NS500207:12:H04WYAFXX:2:11202:9770:8851	NS500207:12:H04WYAFXX:2:11202:9770:8851	100	19	0	0	1	19	1	19	8.38e-07	34.7
NS500207:12:H04WYAFXX:2:11202:10049:15611	NS500207:12:H04WYAFXX:2:11202:10049:15611	100	17	0	0	1	17	1	17	1.44e-04	28.9
NS500207:12:H04WYAFXX:2:11202:10148:15428	NS500207:12:H04WYAFXX:2:11202:10148:15428	100	19	0	0	1	19	1	19	1.25e-08	39.3
NS500207:12:H04WYAFXX:2:11202:10148:15428	NS500207:12:H04WYAFXX:3:21407:13178:9560	81.3	16	3	0	1	16	1	16	6.50e-04	27.3
NS500207:12:H04WYAFXX:2:11202:10357:6686	NS500207:12:H04WYAFXX:2:11202:10357:6686	100	23	0	0	1	23	1	23	3.09e-08	38.5
NS500207:12:H04WYAFXX:2:11202:10357:6686	NS500207:12:H04WYAFXX:1:21306:19942:7800	100	18	0	0	3	20	3	20	7.06e-06	33.5
NS500207:12:H04WYAFXX:2:11202:10357:6686	NS500207:12:H04WYAFXX:1:11210:16626:2113	100	18	0	0	3	20	1	18	1.63e-05	33.5
NS500207:12:H04WYAFXX:2:11202:10424:8923	NS500207:12:H04WYAFXX:2:11202:10424:8923	100	13	0	0	1	13	1	13	5.55e-04	29.3
NS500207:12:H04WYAFXX:2:11202:11573:16176	NS500207:12:H04WYAFXX:2:11202:11573:16176	100	29	0	0	1	29	1	29	1.57e-10	44.7
NS500207:12:H04WYAFXX:2:11202:11573:16176	NS500207:12:H04WYAFXX:2:11201:6441:10917	76.0	25	6	0	1	25	1	25	3.86e-04	28.5
NS500207:12:H04WYAFXX:2:11202:14949:11415	NS500207:12:H04WYAFXX:2:11202:14949:11415	100	22	0	0	1	22	1	22	2.51e-09	41.2
NS500207:12:H04WYAFXX:2:11202:15636:19621	NS500207:12:H04WYAFXX:2:11202:15636:19621	100	23	0	0	1	23	1	23	3.60e-07	35.8
NS500207:12:H04WYAFXX:2:11202:17361:13312	NS500207:12:H04WYAFXX:2:11202:17361:13312	100	32	0	0	1	32	1	32	1.46e-16	60.1
