NS500207:12:H04WYAFXX:3:11405:5399:5857	NS500207:12:H04WYAFXX:3:11405:5399:5857	100	23	0	0	1	23	1	23	2.14e-10	43.9
NS500207:12:H04WYAFXX:3:11405:6121:16120	NS500207:12:H04WYAFXX:3:11405:6121:16120	100	16	0	0	1	16	1	16	2.27e-05	30.8
NS500207:12:H04WYAFXX:3:11405:8765:19053	NS500207:12:H04WYAFXX:3:11405:8765:19053	100	19	0	0	1	19	1	19	3.93e-07	35.4
NS500207:12:H04WYAFXX:3:11405:12287:13045	NS500207:12:H04WYAFXX:3:11405:12287:13045	100	28	0	0	1	28	1	28	1.99e-10	44.3
NS500207:12:H04WYAFXX:3:11405:13103:13665	NS500207:12:H04WYAFXX:3:11405:13103:13665	100	149	0	0	1	149	1	149	1.78e-07	43.5
NS500207:12:H04WYAFXX:3:11405:13506:18325	NS500207:12:H04WYAFXX:3:11405:13506:18325	100	18	0	0	1	18	1	18	3.53e-05	30.4
NS500207:12:H04WYAFXX:3:11405:15632:6075	NS500207:12:H04WYAFXX:3:11405:15632:6075	100	108	0	0	1	108	1	108	4.68e-13	58.5
NS500207:12:H04WYAFXX:3:11405:15632:6075	NS500207:12:H04WYAFXX:4:11402:23259:16496	100	108	0	0	1	108	1	108	4.68e-13	58.5
NS500207:12:H04WYAFXX:3:11405:15632:6075	NS500207:12:H04WYAFXX:4:11512:6433:4057	98.1	106	2	0	3	108	1	106	1.33e-11	54.7
NS500207:12:H04WYAFXX:3:11405:15632:6075	NS500207:12:H04WYAFXX:4:21412:1871:2983	95.3	64	3	0	21	84	68	131	2.72e-07	42.7
NS500207:12:H04WYAFXX:3:11405:15632:6075	NS500207:12:H04WYAFXX:3:11612:13575:9563	96.9	64	2	0	21	84	68	131	2.42e-06	40.4
NS500207:12:H04WYAFXX:3:11405:15632:6075	NS500207:12:H04WYAFXX:4:21406:2980:8964	100	14	0	0	21	34	14	27	1.83e-04	33.5
NS500207:12:H04WYAFXX:3:11405:15632:6075	NS500207:12:H04WYAFXX:2:11306:10738:14092	100	14	0	0	21	34	44	57	5.37e-04	33.5
NS500207:12:H04WYAFXX:3:11405:16120:3508	NS500207:12:H04WYAFXX:3:11405:16120:3508	100	22	0	0	1	22	1	22	9.66e-09	39.7
NS500207:12:H04WYAFXX:3:11405:16267:17137	NS500207:12:H04WYAFXX:3:11405:16267:17137	100	75	0	0	1	75	1	75	1.21e-09	46.6
NS500207:12:H04WYAFXX:3:11405:18178:4953	NS500207:12:H04WYAFXX:3:11405:18178:4953	100	18	0	0	1	18	1	18	3.53e-05	30.4
NS500207:12:H04WYAFXX:3:11405:19102:14297	NS500207:12:H04WYAFXX:3:11405:19102:14297	100	20	0	0	1	20	1	20	2.15e-09	41.2
NS500207:12:H04WYAFXX:3:11405:19691:16457	NS500207:12:H04WYAFXX:3:11405:19691:16457	100	17	0	0	1	17	1	17	2.37e-05	30.8
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:3:11405:19974:15036	100	130	0	0	1	130	1	130	1.09e-19	75.9
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:3:11606:21342:4684	99.2	128	1	0	3	130	1	128	1.98e-16	67.4
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:1:11105:17727:17875	98.2	56	1	0	75	130	3	58	7.81e-16	63.9
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:2:21112:1897:8307	100	55	0	0	76	130	64	118	2.12e-15	64.7
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:1:21103:22320:13360	98.2	56	1	0	75	130	8	63	3.12e-15	63.9
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:2:21212:16122:13002	100	54	0	0	77	130	60	113	1.15e-14	62.8
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:4:11403:4231:5090	96.4	56	2	0	75	130	37	92	1.22e-13	60.1
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:4:21405:20489:16312	94.6	37	2	0	94	130	5	41	1.34e-10	52.0
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:1:11306:11650:9085	94.1	34	2	0	75	108	8	41	7.57e-08	42.4
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:3:21610:4480:14335	84.8	33	5	0	98	130	1	33	1.32e-07	42.0
NS500207:12:H04WYAFXX:3:11405:19974:15036	NS500207:12:H04WYAFXX:1:21111:1670:4713	84.8	33	5	0	98	130	1	33	1.60e-07	42.0
NS500207:12:H04WYAFXX:3:11405:20397:17165	NS500207:12:H04WYAFXX:3:11405:20397:17165	100	22	0	0	1	22	1	22	4.10e-10	43.1
NS500207:12:H04WYAFXX:3:11405:20884:19195	NS500207:12:H04WYAFXX:3:11405:20884:19195	100	15	0	0	1	15	1	15	2.18e-05	30.8
NS500207:12:H04WYAFXX:3:11405:22078:19190	NS500207:12:H04WYAFXX:3:11405:22078:19190	100	19	0	0	1	19	1	19	3.93e-07	35.4
NS500207:12:H04WYAFXX:3:11405:23621:8681	NS500207:12:H04WYAFXX:3:11405:23621:8681	100	19	0	0	1	19	1	19	3.21e-06	33.1
NS500207:12:H04WYAFXX:3:11405:24562:5132	NS500207:12:H04WYAFXX:3:11405:24562:5132	100	108	0	0	1	108	1	108	1.17e-13	57.8
NS500207:12:H04WYAFXX:3:11405:24562:5132	NS500207:12:H04WYAFXX:1:11308:8254:2110	77.8	18	4	0	28	45	3	20	1.00e-04	32.7
NS500207:12:H04WYAFXX:3:11406:3411:9393	NS500207:12:H04WYAFXX:3:11406:3411:9393	100	24	0	0	1	24	1	24	3.21e-10	43.5
NS500207:12:H04WYAFXX:3:11406:3411:9393	NS500207:12:H04WYAFXX:1:11110:16964:2205	82.4	17	3	0	5	21	1	17	7.82e-04	27.3
NS500207:12:H04WYAFXX:3:11406:4896:9715	NS500207:12:H04WYAFXX:3:11406:4896:9715	100	13	0	0	1	13	1	13	5.60e-06	33.1
NS500207:12:H04WYAFXX:3:11406:4896:9715	NS500207:12:H04WYAFXX:1:11108:24481:19535	84.6	13	2	0	1	13	2	14	5.07e-04	28.1
NS500207:12:H04WYAFXX:3:11406:4896:9715	NS500207:12:H04WYAFXX:2:21301:2255:10555	83.3	12	2	0	2	13	2	13	7.04e-04	27.7
NS500207:12:H04WYAFXX:3:11406:4896:9715	NS500207:12:H04WYAFXX:4:21510:26095:18929	83.3	12	2	0	2	13	3	14	1.00e-03	27.3
NS500207:12:H04WYAFXX:3:11406:6192:2391	NS500207:12:H04WYAFXX:3:11406:6192:2391	100	25	0	0	1	25	1	25	5.85e-11	45.4
NS500207:12:H04WYAFXX:3:11406:6528:2838	NS500207:12:H04WYAFXX:2:11311:9289:14344	100	16	0	0	1	16	2	17	5.96e-06	36.2
NS500207:12:H04WYAFXX:3:11406:6528:2838	NS500207:12:H04WYAFXX:3:11406:6528:2838	100	16	0	0	1	16	1	16	3.13e-05	36.2
NS500207:12:H04WYAFXX:3:11406:6528:2838	NS500207:12:H04WYAFXX:4:11506:14670:6089	100	16	0	0	1	16	1	16	4.33e-05	36.2
NS500207:12:H04WYAFXX:3:11406:6528:2838	NS500207:12:H04WYAFXX:4:11605:11982:19442	100	16	0	0	1	16	1	16	4.33e-05	36.2
NS500207:12:H04WYAFXX:3:11406:6528:2838	NS500207:12:H04WYAFXX:4:11404:14018:6041	100	16	0	0	1	16	6	21	4.37e-05	36.2
NS500207:12:H04WYAFXX:3:11406:8810:9431	NS500207:12:H04WYAFXX:3:11406:8810:9431	100	44	0	0	1	44	1	44	9.07e-11	46.2
NS500207:12:H04WYAFXX:3:11406:9729:2980	NS500207:12:H04WYAFXX:3:11406:9729:2980	100	19	0	0	1	19	1	19	9.68e-08	37.0
NS500207:12:H04WYAFXX:3:11406:9729:2980	NS500207:12:H04WYAFXX:4:21505:12752:10056	94.7	19	1	0	1	19	1	19	3.93e-07	35.4
NS500207:12:H04WYAFXX:3:11406:11912:10800	NS500207:12:H04WYAFXX:3:11406:11912:10800	100	21	0	0	1	21	1	21	4.55e-09	40.4
NS500207:12:H04WYAFXX:3:11406:12264:7552	NS500207:12:H04WYAFXX:3:11406:12264:7552	100	41	0	0	1	41	1	41	8.33e-14	60.5
NS500207:12:H04WYAFXX:3:11406:13643:15635	NS500207:12:H04WYAFXX:3:11406:13643:15635	100	19	0	0	1	19	1	19	4.81e-08	37.7
NS500207:12:H04WYAFXX:3:11406:13758:8370	NS500207:12:H04WYAFXX:3:11406:13758:8370	100	18	0	0	1	18	1	18	7.55e-07	34.7
NS500207:12:H04WYAFXX:3:11406:16255:2997	NS500207:12:H04WYAFXX:3:11406:16255:2997	100	106	0	0	1	106	1	106	8.24e-24	83.6
NS500207:12:H04WYAFXX:3:11406:16961:20240	NS500207:12:H04WYAFXX:3:11406:16961:20240	100	20	0	0	1	20	1	20	5.86e-07	35.0
NS500207:12:H04WYAFXX:3:11406:17111:12498	NS500207:12:H04WYAFXX:3:11406:17111:12498	100	15	0	0	1	15	1	15	6.19e-05	29.6
NS500207:12:H04WYAFXX:3:11406:17111:12498	NS500207:12:H04WYAFXX:3:11512:2013:11219	93.3	15	1	0	1	15	1	15	3.48e-04	27.7
NS500207:12:H04WYAFXX:3:11406:17140:17025	NS500207:12:H04WYAFXX:3:11406:17140:17025	100	16	0	0	1	16	1	16	1.83e-04	28.5
NS500207:12:H04WYAFXX:3:11406:17320:15451	NS500207:12:H04WYAFXX:3:11406:17320:15451	100	37	0	0	1	37	1	37	5.67e-09	41.2
NS500207:12:H04WYAFXX:3:11406:17320:15451	NS500207:12:H04WYAFXX:2:21107:12602:4939	100	14	0	0	1	14	3	16	6.26e-05	30.8
NS500207:12:H04WYAFXX:3:11406:19491:12115	NS500207:12:H04WYAFXX:3:11406:19491:12115	100	16	0	0	1	16	1	16	5.63e-06	32.3
NS500207:12:H04WYAFXX:3:11406:20803:3957	NS500207:12:H04WYAFXX:3:11406:20803:3957	100	19	0	0	1	19	1	19	6.82e-08	37.4
NS500207:12:H04WYAFXX:3:11406:20993:8408	NS500207:12:H04WYAFXX:3:11406:20993:8408	100	11	0	0	1	11	1	11	2.87e-04	29.3
NS500207:12:H04WYAFXX:3:11406:21451:5741	NS500207:12:H04WYAFXX:3:11406:21451:5741	100	33	0	0	1	33	1	33	6.09e-07	35.8
NS500207:12:H04WYAFXX:3:11406:22432:5441	NS500207:12:H04WYAFXX:3:11406:22432:5441	100	29	0	0	1	29	1	29	5.82e-08	38.1
NS500207:12:H04WYAFXX:3:11407:2028:11289	NS500207:12:H04WYAFXX:3:11407:2028:11289	100	16	0	0	1	16	1	16	6.46e-05	29.6
NS500207:12:H04WYAFXX:3:11407:2677:18547	NS500207:12:H04WYAFXX:3:11407:2677:18547	100	30	0	0	1	30	1	30	2.71e-11	46.6
NS500207:12:H04WYAFXX:3:11407:16331:11301	NS500207:12:H04WYAFXX:3:11407:16331:11301	100	23	0	0	1	23	1	23	3.40e-07	35.8
NS500207:12:H04WYAFXX:3:11407:17490:18762	NS500207:12:H04WYAFXX:3:11407:17490:18762	100	17	0	0	1	17	1	17	5.88e-06	32.3
NS500207:12:H04WYAFXX:3:11407:19235:1284	NS500207:12:H04WYAFXX:3:11407:19235:1284	100	21	0	0	1	21	1	21	8.75e-07	34.7
NS500207:12:H04WYAFXX:3:11407:21063:1836	NS500207:12:H04WYAFXX:3:11407:21063:1836	100	21	0	0	1	21	1	21	6.46e-09	40.0
NS500207:12:H04WYAFXX:3:11407:21856:10914	NS500207:12:H04WYAFXX:3:11407:21856:10914	100	19	0	0	1	19	1	19	6.46e-06	32.3
NS500207:12:H04WYAFXX:3:11407:22800:1997	NS500207:12:H04WYAFXX:3:11407:22800:1997	100	26	0	0	1	26	1	26	3.44e-08	38.5
NS500207:12:H04WYAFXX:3:11407:23466:1897	NS500207:12:H04WYAFXX:3:11407:23466:1897	100	18	0	0	1	18	1	18	1.31e-07	36.6
NS500207:12:H04WYAFXX:3:11407:23904:19523	NS500207:12:H04WYAFXX:3:11407:23904:19523	100	16	0	0	1	16	1	16	1.30e-04	28.9
NS500207:12:H04WYAFXX:3:11407:24470:4561	NS500207:12:H04WYAFXX:3:11407:24470:4561	100	32	0	0	1	32	1	32	9.53e-06	32.7
NS500207:12:H04WYAFXX:3:11407:24523:19925	NS500207:12:H04WYAFXX:3:11407:24523:19925	100	16	0	0	1	16	1	16	1.13e-05	31.6
NS500207:12:H04WYAFXX:3:11407:24523:19925	NS500207:12:H04WYAFXX:4:11406:10935:19977	100	13	0	0	4	16	3	15	7.41e-04	26.9
NS500207:12:H04WYAFXX:3:11407:24538:16846	NS500207:12:H04WYAFXX:3:11407:24538:16846	100	19	0	0	1	19	1	19	7.92e-07	34.7
NS500207:12:H04WYAFXX:3:11407:25103:14630	NS500207:12:H04WYAFXX:3:11407:25103:14630	100	21	0	0	1	21	1	21	1.18e-04	29.3
NS500207:12:H04WYAFXX:3:11407:26198:14270	NS500207:12:H04WYAFXX:3:11407:26198:14270	100	23	0	0	1	23	1	23	1.76e-09	41.6
NS500207:12:H04WYAFXX:3:11408:1054:3938	NS500207:12:H04WYAFXX:3:11408:1054:3938	100	17	0	0	1	17	1	17	5.09e-07	35.0
NS500207:12:H04WYAFXX:3:11408:3463:19891	NS500207:12:H04WYAFXX:3:11408:3463:19891	100	27	0	0	1	27	1	27	7.36e-08	37.7
NS500207:12:H04WYAFXX:3:11408:4495:17351	NS500207:12:H04WYAFXX:3:11408:4495:17351	100	18	0	0	1	18	1	18	3.53e-05	30.4
NS500207:12:H04WYAFXX:3:11408:4703:6113	NS500207:12:H04WYAFXX:3:11408:4703:6113	100	30	0	0	1	30	1	30	2.39e-14	54.3
NS500207:12:H04WYAFXX:3:11408:6715:11055	NS500207:12:H04WYAFXX:3:11408:6715:11055	100	27	0	0	1	27	1	27	2.02e-05	31.6
NS500207:12:H04WYAFXX:3:11408:7102:10257	NS500207:12:H04WYAFXX:3:11408:7102:10257	100	31	0	0	1	31	1	31	7.67e-07	35.4
NS500207:12:H04WYAFXX:3:11408:13286:8757	NS500207:12:H04WYAFXX:3:11408:13286:8757	100	15	0	0	1	15	1	15	1.24e-04	28.9
NS500207:12:H04WYAFXX:3:11408:14224:3880	NS500207:12:H04WYAFXX:3:11408:14224:3880	100	34	0	0	1	34	1	34	1.99e-10	44.7
NS500207:12:H04WYAFXX:3:11408:14224:3880	NS500207:12:H04WYAFXX:3:11606:11377:3152	100	13	0	0	1	13	1	13	6.27e-04	28.1
NS500207:12:H04WYAFXX:3:11408:14833:12732	NS500207:12:H04WYAFXX:3:11408:14833:12732	100	16	0	0	1	16	1	16	4.56e-05	30.0
NS500207:12:H04WYAFXX:3:11408:15940:9357	NS500207:12:H04WYAFXX:3:11408:15940:9357	100	36	0	0	1	36	1	36	8.11e-13	50.8
NS500207:12:H04WYAFXX:3:11408:18020:4146	NS500207:12:H04WYAFXX:3:11408:18020:4146	100	41	0	0	1	41	1	41	5.86e-17	61.6
NS500207:12:H04WYAFXX:3:11408:18020:4146	NS500207:12:H04WYAFXX:1:21101:2314:13908	88.6	35	4	0	1	35	1	35	4.60e-09	43.5
NS500207:12:H04WYAFXX:3:11408:18020:4146	NS500207:12:H04WYAFXX:1:11303:22862:9218	83.9	31	5	0	1	31	1	31	2.60e-05	33.9
NS500207:12:H04WYAFXX:3:11408:19304:6518	NS500207:12:H04WYAFXX:3:11408:19304:6518	100	19	0	0	1	19	1	19	7.92e-07	34.7
NS500207:12:H04WYAFXX:3:11408:20386:8059	NS500207:12:H04WYAFXX:3:11408:20386:8059	100	24	0	0	1	24	1	24	6.29e-06	39.3
NS500207:12:H04WYAFXX:3:11408:20629:3234	NS500207:12:H04WYAFXX:3:11408:20629:3234	100	16	0	0	1	16	1	16	1.60e-05	31.2
NS500207:12:H04WYAFXX:3:11408:20854:14798	NS500207:12:H04WYAFXX:3:11408:20854:14798	100	15	0	0	1	15	1	15	8.76e-05	29.3
NS500207:12:H04WYAFXX:3:11408:23599:12710	NS500207:12:H04WYAFXX:3:11408:23599:12710	100	147	0	0	1	147	1	147	1.67e-20	77.8
NS500207:12:H04WYAFXX:3:11408:23612:15329	NS500207:12:H04WYAFXX:3:11408:23612:15329	100	21	0	0	1	21	1	21	4.55e-09	40.4
NS500207:12:H04WYAFXX:3:11408:24461:3053	NS500207:12:H04WYAFXX:3:11408:24461:3053	100	24	0	0	1	24	1	24	3.21e-10	43.5
NS500207:12:H04WYAFXX:3:11409:3128:1637	NS500207:12:H04WYAFXX:3:11409:3128:1637	100	18	0	0	1	18	1	18	3.53e-05	30.4
NS500207:12:H04WYAFXX:3:11409:5137:15100	NS500207:12:H04WYAFXX:3:11409:5137:15100	100	19	0	0	1	19	1	19	1.59e-06	33.9
NS500207:12:H04WYAFXX:3:11409:8357:6233	NS500207:12:H04WYAFXX:3:11409:8357:6233	100	16	0	0	1	16	1	16	1.60e-05	31.2
NS500207:12:H04WYAFXX:3:11409:9043:17139	NS500207:12:H04WYAFXX:3:11409:9043:17139	100	32	0	0	1	32	1	32	6.96e-08	38.1
NS500207:12:H04WYAFXX:3:11409:9164:16307	NS500207:12:H04WYAFXX:3:11409:9164:16307	100	18	0	0	1	18	1	18	4.34e-06	32.7
NS500207:12:H04WYAFXX:3:11409:9180:18203	NS500207:12:H04WYAFXX:3:11409:9180:18203	100	22	0	0	1	22	1	22	4.10e-10	43.1
NS500207:12:H04WYAFXX:3:11409:9943:17368	NS500207:12:H04WYAFXX:3:11409:9943:17368	100	19	0	0	1	19	1	19	2.61e-05	30.8
NS500207:12:H04WYAFXX:3:11409:10344:11367	NS500207:12:H04WYAFXX:3:11409:10344:11367	100	21	0	0	1	21	1	21	6.46e-09	40.0
NS500207:12:H04WYAFXX:3:11409:10344:11367	NS500207:12:H04WYAFXX:3:21604:18823:18117	88.2	17	2	0	2	18	1	17	1.68e-04	28.9
NS500207:12:H04WYAFXX:3:11409:11366:9780	NS500207:12:H04WYAFXX:3:11409:11366:9780	100	19	0	0	1	19	1	19	3.93e-07	35.4
NS500207:12:H04WYAFXX:3:11409:11492:15606	NS500207:12:H04WYAFXX:3:11409:11492:15606	100	17	0	0	1	17	1	17	1.02e-06	34.3
NS500207:12:H04WYAFXX:3:11409:12400:18564	NS500207:12:H04WYAFXX:3:11409:12400:18564	100	21	0	0	1	21	1	21	8.75e-07	34.7
NS500207:12:H04WYAFXX:3:11409:12587:2942	NS500207:12:H04WYAFXX:3:11409:12587:2942	100	17	0	0	1	17	1	17	1.36e-04	28.9
NS500207:12:H04WYAFXX:3:11409:12970:3549	NS500207:12:H04WYAFXX:3:11409:12970:3549	100	149	0	0	1	149	1	149	5.20e-20	76.6
NS500207:12:H04WYAFXX:3:11409:12970:3549	NS500207:12:H04WYAFXX:1:11207:25413:3930	98.0	51	1	0	35	85	47	97	2.40e-07	43.1
NS500207:12:H04WYAFXX:3:11409:12970:3549	NS500207:12:H04WYAFXX:4:21604:4195:9247	98.0	51	1	0	35	85	61	111	2.50e-07	43.1
NS500207:12:H04WYAFXX:3:11409:12970:3549	NS500207:12:H04WYAFXX:3:11607:25950:10971	95.8	95	4	0	35	129	56	150	1.25e-06	41.2
NS500207:12:H04WYAFXX:3:11409:18735:8264	NS500207:12:H04WYAFXX:3:11409:18735:8264	100	33	0	0	1	33	1	33	1.18e-04	30.0
NS500207:12:H04WYAFXX:3:11409:18827:4449	NS500207:12:H04WYAFXX:3:11409:18827:4449	100	55	0	0	1	55	1	55	6.57e-22	75.1
NS500207:12:H04WYAFXX:3:11409:18903:2889	NS500207:12:H04WYAFXX:3:11409:18903:2889	100	23	0	0	1	23	1	23	2.92e-08	38.5
NS500207:12:H04WYAFXX:3:11409:19411:8881	NS500207:12:H04WYAFXX:3:11409:19411:8881	100	37	0	0	1	37	1	37	9.11e-06	33.1
NS500207:12:H04WYAFXX:3:11409:19801:12516	NS500207:12:H04WYAFXX:3:11409:19801:12516	100	24	0	0	1	24	1	24	2.08e-06	33.9
NS500207:12:H04WYAFXX:3:11409:20636:2930	NS500207:12:H04WYAFXX:3:11409:20636:2930	100	22	0	0	1	22	1	22	1.60e-07	36.6
NS500207:12:H04WYAFXX:3:11409:20711:11948	NS500207:12:H04WYAFXX:3:11409:20711:11948	100	18	0	0	1	18	1	18	1.07e-06	34.3
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:3:11409:20975:16099	100	150	0	0	1	150	1	150	6.88e-33	109
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:3:11412:10846:3876	100	150	0	0	1	150	1	150	6.88e-33	109
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:4:21407:13477:17341	100	150	0	0	1	150	1	150	6.88e-33	109
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:4:21411:21330:11846	100	150	0	0	1	150	1	150	6.88e-33	109
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:1:21305:23362:19828	83.8	142	16	1	9	150	1	135	1.29e-24	88.6
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:2:11206:14849:7137	85.3	150	22	0	1	150	1	150	1.39e-20	78.2
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:3:21601:3047:5602	89.5	95	10	0	55	149	2	96	3.09e-17	68.9
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:2:21107:25691:2686	95.3	43	2	0	55	97	48	90	1.80e-13	58.2
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:1:11211:7603:5480	82.7	81	14	0	55	135	50	130	2.54e-11	53.9
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:4:21610:21618:3849	95.2	84	4	0	1	84	1	84	5.42e-10	48.9
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:1:11208:10903:14246	80.5	82	16	0	55	136	2	83	1.24e-07	42.7
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:4:11504:4275:6788	73.7	19	5	0	82	100	5	23	1.42e-04	33.1
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:1:11205:22488:11734	100	15	0	0	81	95	3	17	3.81e-04	32.3
NS500207:12:H04WYAFXX:3:11409:20975:16099	NS500207:12:H04WYAFXX:4:21604:4756:2901	78.9	19	3	1	85	102	1	19	9.60e-04	30.8
NS500207:12:H04WYAFXX:3:11409:22033:16177	NS500207:12:H04WYAFXX:3:11409:22033:16177	100	18	0	0	1	18	1	18	1.86e-07	36.2
NS500207:12:H04WYAFXX:3:11409:22371:10444	NS500207:12:H04WYAFXX:3:11409:22371:10444	100	20	0	0	1	20	1	20	2.15e-09	41.2
NS500207:12:H04WYAFXX:3:11409:22371:10444	NS500207:12:H04WYAFXX:3:21404:1510:14336	93.3	15	1	0	3	17	1	15	2.48e-04	28.5
NS500207:12:H04WYAFXX:3:11409:22371:10444	NS500207:12:H04WYAFXX:4:21510:10722:12032	86.7	15	2	0	1	15	1	15	8.60e-04	28.5
NS500207:12:H04WYAFXX:3:11409:24458:10698	NS500207:12:H04WYAFXX:3:11409:24458:10698	100	21	0	0	1	21	1	21	4.55e-09	40.4
NS500207:12:H04WYAFXX:3:11409:24920:14307	NS500207:12:H04WYAFXX:3:11409:24920:14307	100	28	0	0	1	28	1	28	6.92e-11	45.4
NS500207:12:H04WYAFXX:3:11409:24931:9209	NS500207:12:H04WYAFXX:3:11409:24931:9209	100	15	0	0	1	15	1	15	6.19e-05	29.6
NS500207:12:H04WYAFXX:3:11409:26166:3269	NS500207:12:H04WYAFXX:3:11409:26166:3269	100	21	0	0	1	21	1	21	1.07e-07	37.0
NS500207:12:H04WYAFXX:3:11409:26850:16103	NS500207:12:H04WYAFXX:3:11409:26850:16103	100	15	0	0	1	15	1	15	4.37e-05	30.0
NS500207:12:H04WYAFXX:3:11410:5701:19506	NS500207:12:H04WYAFXX:3:11410:5701:19506	100	23	0	0	1	23	1	23	1.96e-06	33.9
NS500207:12:H04WYAFXX:3:11410:7808:4292	NS500207:12:H04WYAFXX:3:11410:7808:4292	100	18	0	0	1	18	1	18	2.49e-05	30.8
NS500207:12:H04WYAFXX:3:11410:8391:10567	NS500207:12:H04WYAFXX:3:11410:8391:10567	100	43	0	0	1	43	1	43	2.54e-12	50.1
NS500207:12:H04WYAFXX:3:11410:10291:11296	NS500207:12:H04WYAFXX:3:11410:10291:11296	100	29	0	0	1	29	1	29	2.99e-10	43.9
NS500207:12:H04WYAFXX:3:11410:10362:20366	NS500207:12:H04WYAFXX:3:11410:10362:20366	100	17	0	0	1	17	1	17	3.36e-05	30.4
NS500207:12:H04WYAFXX:3:11410:11454:16497	NS500207:12:H04WYAFXX:3:11410:11454:16497	100	16	0	0	1	16	1	16	3.97e-06	32.7
NS500207:12:H04WYAFXX:3:11410:11816:18830	NS500207:12:H04WYAFXX:3:11410:11816:18830	100	16	0	0	1	16	1	16	9.82e-07	34.3
NS500207:12:H04WYAFXX:3:11410:11816:18830	NS500207:12:H04WYAFXX:3:21510:19575:9120	92.9	14	1	0	1	14	14	27	1.96e-04	28.9
NS500207:12:H04WYAFXX:3:11410:12929:3802	NS500207:12:H04WYAFXX:3:11410:12929:3802	100	18	0	0	1	18	1	18	6.15e-06	32.3
NS500207:12:H04WYAFXX:3:11410:13767:4798	NS500207:12:H04WYAFXX:3:11410:13767:4798	100	18	0	0	1	18	1	18	1.76e-05	31.2
NS500207:12:H04WYAFXX:3:11410:14015:6160	NS500207:12:H04WYAFXX:3:11410:14015:6160	100	29	0	0	1	29	1	29	1.37e-06	34.7
NS500207:12:H04WYAFXX:3:11410:14461:13844	NS500207:12:H04WYAFXX:3:11410:14461:13844	100	16	0	0	1	16	1	16	1.30e-04	28.9
NS500207:12:H04WYAFXX:3:11410:16117:9476	NS500207:12:H04WYAFXX:3:11410:16117:9476	100	18	0	0	1	18	1	18	7.09e-05	29.6
NS500207:12:H04WYAFXX:3:11410:16451:14048	NS500207:12:H04WYAFXX:2:21303:4015:12229	100	25	0	0	1	25	1	25	7.72e-09	47.0
NS500207:12:H04WYAFXX:3:11410:16451:14048	NS500207:12:H04WYAFXX:2:11303:23611:12608	100	25	0	0	1	25	2	26	7.98e-09	47.0
NS500207:12:H04WYAFXX:3:11410:16451:14048	NS500207:12:H04WYAFXX:3:11410:16451:14048	100	25	0	0	1	25	1	25	9.85e-09	47.0
NS500207:12:H04WYAFXX:3:11410:17840:17352	NS500207:12:H04WYAFXX:3:11410:17840:17352	100	31	0	0	1	31	1	31	6.07e-04	28.1
NS500207:12:H04WYAFXX:3:11410:17976:8068	NS500207:12:H04WYAFXX:3:11410:17976:8068	100	56	0	0	1	56	1	56	8.61e-07	40.8
NS500207:12:H04WYAFXX:3:11410:18029:19547	NS500207:12:H04WYAFXX:3:11410:18029:19547	100	15	0	0	1	15	1	15	7.66e-06	32.0
NS500207:12:H04WYAFXX:3:11410:18029:19547	NS500207:12:H04WYAFXX:2:21212:11657:10445	100	14	0	0	1	14	3	16	4.32e-05	30.0
NS500207:12:H04WYAFXX:3:11410:18096:12356	NS500207:12:H04WYAFXX:3:11410:18096:12356	100	15	0	0	1	15	1	15	2.18e-05	30.8
NS500207:12:H04WYAFXX:3:11410:19206:1726	NS500207:12:H04WYAFXX:3:11410:19206:1726	100	20	0	0	1	20	1	20	5.54e-05	30.0
